IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;18;04;2017;16;0.37;0.38;0.38;4.67;4.79;4.91
406;18;04;2017;17;0.35;0.36;0.37;4.21;4.44;4.67
406;18;04;2017;18;0.37;0.39;0.40;4.67;5.04;5.40
406;18;04;2017;19;0.37;0.38;0.38;4.67;4.79;4.91
406;18;04;2017;20;0.37;0.38;0.38;4.67;4.79;4.91
406;18;04;2017;21;0.37;0.37;0.37;4.67;4.67;4.67
406;18;04;2017;22;0.38;0.38;0.38;4.91;4.91;4.91
406;18;04;2017;23;0.37;0.38;0.39;4.67;4.91;5.15
406;19;04;2017;00;0.36;0.38;0.39;4.44;4.79;5.15
406;19;04;2017;01;0.35;0.36;0.36;4.21;4.32;4.44
406;19;04;2017;02;0.37;0.38;0.38;4.67;4.79;4.91
406;19;04;2017;03;0.38;0.39;0.39;4.91;5.03;5.15
406;19;04;2017;04;0.37;0.37;0.37;4.67;4.67;4.67
406;19;04;2017;05;0.36;0.36;0.36;4.44;4.44;4.44
406;19;04;2017;06;0.37;0.38;0.38;4.67;4.79;4.91
406;19;04;2017;07;0.38;0.39;0.39;4.91;5.03;5.15
406;19;04;2017;08;0.35;0.36;0.37;4.21;4.44;4.67
406;19;04;2017;09;0.37;0.37;0.37;4.67;4.67;4.67
406;19;04;2017;10;0.38;0.40;0.41;4.91;5.28;5.66
406;19;04;2017;11;0.35;0.36;0.36;4.21;4.32;4.44
406;19;04;2017;12;0.35;0.36;0.37;4.21;4.44;4.67
406;19;04;2017;13;0.35;0.36;0.36;4.21;4.32;4.44
406;19;04;2017;14;0.35;0.35;0.35;4.21;4.21;4.21
406;19;04;2017;15;0.35;0.35;0.35;4.21;4.21;4.21
406;19;04;2017;16;0.36;0.37;0.37;4.44;4.55;4.67
406;19;04;2017;17;0.36;0.37;0.38;4.44;4.67;4.91
406;19;04;2017;18;0.36;0.37;0.37;4.44;4.55;4.67
406;19;04;2017;19;0.34;0.35;0.36;3.99;4.21;4.44
406;19;04;2017;20;0.38;0.39;0.39;4.91;5.03;5.15
406;19;04;2017;21;0.35;0.35;0.35;4.21;4.21;4.21
406;19;04;2017;22;0.35;0.36;0.36;4.21;4.32;4.44
406;19;04;2017;23;0.37;0.37;0.37;4.67;4.67;4.67
406;20;04;2017;00;0.36;0.37;0.37;4.44;4.55;4.67
406;20;04;2017;01;0.36;0.36;0.36;4.44;4.44;4.44
406;20;04;2017;02;0.35;0.36;0.36;4.21;4.32;4.44
406;20;04;2017;03;0.36;0.37;0.38;4.44;4.67;4.91
406;20;04;2017;04;0.36;0.36;0.36;4.44;4.44;4.44
406;20;04;2017;05;0.34;0.34;0.34;3.99;3.99;3.99
406;20;04;2017;06;0.35;0.36;0.37;4.21;4.44;4.67
406;20;04;2017;07;0.36;0.36;0.36;4.44;4.44;4.44
406;20;04;2017;08;0.35;0.36;0.37;4.21;4.44;4.67
406;20;04;2017;09;0.35;0.36;0.36;4.21;4.32;4.44
406;20;04;2017;10;0.36;0.37;0.37;4.44;4.55;4.67
406;20;04;2017;11;0.32;0.33;0.33;3.56;3.67;3.77
406;20;04;2017;12;0.32;0.33;0.34;3.56;3.78;3.99
406;20;04;2017;13;0.34;0.35;0.35;3.99;4.10;4.21
406;20;04;2017;14;0.33;0.34;0.34;3.77;3.88;3.99
406;20;04;2017;15;0.33;0.34;0.34;3.77;3.88;3.99
406;20;04;2017;16;0.35;0.35;0.35;4.21;4.21;4.21
406;20;04;2017;17;0.36;0.37;0.37;4.44;4.55;4.67
406;20;04;2017;18;0.35;0.35;0.35;4.21;4.21;4.21
406;20;04;2017;19;0.35;0.36;0.36;4.21;4.32;4.44
406;20;04;2017;20;0.35;0.35;0.35;4.21;4.21;4.21
406;20;04;2017;21;0.36;0.37;0.37;4.44;4.55;4.67
406;20;04;2017;22;0.33;0.34;0.35;3.77;3.99;4.21
406;20;04;2017;23;0.36;0.37;0.37;4.44;4.55;4.67
406;21;04;2017;00;0.35;0.36;0.37;4.21;4.44;4.67
406;21;04;2017;01;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;02;0.34;0.35;0.35;3.99;4.10;4.21
406;21;04;2017;03;0.35;0.36;0.37;4.21;4.44;4.67
406;21;04;2017;04;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;05;0.34;0.35;0.35;3.99;4.10;4.21
406;21;04;2017;06;0.34;0.34;0.34;3.99;3.99;3.99
406;21;04;2017;07;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;08;0.34;0.36;0.37;3.99;4.33;4.67
406;21;04;2017;09;0.35;0.35;0.35;4.21;4.21;4.21
406;21;04;2017;10;0.35;0.35;0.35;4.21;4.21;4.21
406;21;04;2017;11;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;12;0.33;0.34;0.34;3.77;3.88;3.99
406;21;04;2017;13;0.33;0.33;0.33;3.77;3.77;3.77
406;21;04;2017;14;0.33;0.33;0.33;3.77;3.77;3.77
406;21;04;2017;15;0.34;0.35;0.35;3.99;4.10;4.21
406;21;04;2017;16;0.35;0.35;0.35;4.21;4.21;4.21
406;21;04;2017;17;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;18;0.37;0.37;0.37;4.67;4.67;4.67
406;21;04;2017;19;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;20;0.34;0.35;0.36;3.99;4.21;4.44
406;21;04;2017;21;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;22;0.35;0.36;0.36;4.21;4.32;4.44
406;21;04;2017;23;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;00;0.34;0.35;0.35;3.99;4.10;4.21
406;22;04;2017;01;0.36;0.36;0.36;4.44;4.44;4.44
406;22;04;2017;02;0.34;0.35;0.36;3.99;4.21;4.44
406;22;04;2017;03;0.34;0.35;0.36;3.99;4.21;4.44
406;22;04;2017;04;0.34;0.34;0.34;3.99;3.99;3.99
406;22;04;2017;05;0.36;0.37;0.37;4.44;4.55;4.67
406;22;04;2017;06;0.34;0.35;0.36;3.99;4.21;4.44
406;22;04;2017;07;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;08;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;09;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;10;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;11;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;12;0.34;0.35;0.35;3.99;4.10;4.21
406;22;04;2017;13;0.35;0.35;0.35;4.21;4.21;4.21
406;22;04;2017;14;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;15;0.33;0.34;0.35;3.77;3.99;4.21
406;22;04;2017;16;0.34;0.35;0.35;3.99;4.10;4.21
406;22;04;2017;17;0.33;0.35;0.36;3.77;4.10;4.44
406;22;04;2017;18;0.34;0.35;0.36;3.99;4.21;4.44
406;22;04;2017;19;0.34;0.36;0.37;3.99;4.33;4.67
406;22;04;2017;20;0.36;0.36;0.36;4.44;4.44;4.44
406;22;04;2017;21;0.35;0.36;0.36;4.21;4.32;4.44
406;22;04;2017;22;0.34;0.35;0.36;3.99;4.21;4.44
406;22;04;2017;23;0.36;0.36;0.36;4.44;4.44;4.44
406;23;04;2017;00;0.36;0.36;0.36;4.44;4.44;4.44
406;23;04;2017;01;0.34;0.35;0.36;3.99;4.21;4.44
406;23;04;2017;02;0.33;0.34;0.35;3.77;3.99;4.21
406;23;04;2017;03;0.36;0.37;0.37;4.44;4.55;4.67
406;23;04;2017;04;0.35;0.36;0.37;4.21;4.44;4.67
406;23;04;2017;05;0.34;0.34;0.34;3.99;3.99;3.99
406;23;04;2017;06;0.35;0.36;0.36;4.21;4.32;4.44
406;23;04;2017;07;0.36;0.36;0.36;4.44;4.44;4.44
406;23;04;2017;08;0.34;0.35;0.36;3.99;4.21;4.44
406;23;04;2017;09;0.35;0.36;0.37;4.21;4.44;4.67
406;23;04;2017;10;0.35;0.36;0.36;4.21;4.32;4.44
406;23;04;2017;11;0.33;0.33;0.33;3.77;3.77;3.77
406;23;04;2017;12;0.32;0.33;0.33;3.56;3.67;3.77
406;23;04;2017;13;0.33;0.34;0.34;3.77;3.88;3.99
406;23;04;2017;14;0.34;0.34;0.34;3.99;3.99;3.99
406;23;04;2017;15;0.33;0.34;0.35;3.77;3.99;4.21
406;23;04;2017;16;0.34;0.35;0.35;3.99;4.10;4.21
406;23;04;2017;17;0.35;0.36;0.36;4.21;4.32;4.44
406;23;04;2017;18;0.34;0.35;0.35;3.99;4.10;4.21
406;23;04;2017;19;0.33;0.34;0.34;3.77;3.88;3.99
406;23;04;2017;20;0.33;0.35;0.36;3.77;4.10;4.44
406;23;04;2017;21;0.36;0.36;0.36;4.44;4.44;4.44
406;23;04;2017;22;0.34;0.34;0.34;3.99;3.99;3.99
406;23;04;2017;23;0.33;0.34;0.34;3.77;3.88;3.99
406;24;04;2017;00;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;01;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;02;0.34;0.35;0.35;3.99;4.10;4.21
406;24;04;2017;03;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;04;0.35;0.36;0.37;4.21;4.44;4.67
406;24;04;2017;05;0.34;0.34;0.34;3.99;3.99;3.99
406;24;04;2017;06;0.33;0.34;0.34;3.77;3.88;3.99
406;24;04;2017;07;0.36;0.36;0.36;4.44;4.44;4.44
406;24;04;2017;08;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;09;0.34;0.35;0.36;3.99;4.21;4.44
406;24;04;2017;10;0.34;0.35;0.35;3.99;4.10;4.21
406;24;04;2017;11;0.36;0.36;0.36;4.44;4.44;4.44
406;24;04;2017;12;0.34;0.35;0.35;3.99;4.10;4.21
406;24;04;2017;13;0.33;0.34;0.35;3.77;3.99;4.21
406;24;04;2017;14;0.34;0.34;0.34;3.99;3.99;3.99
406;24;04;2017;15;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;16;0.34;0.35;0.35;3.99;4.10;4.21
406;24;04;2017;17;0.34;0.35;0.35;3.99;4.10;4.21
406;24;04;2017;18;0.36;0.36;0.36;4.44;4.44;4.44
406;24;04;2017;19;0.34;0.35;0.36;3.99;4.21;4.44
406;24;04;2017;20;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;21;0.35;0.36;0.36;4.21;4.32;4.44
406;24;04;2017;22;0.35;0.35;0.35;4.21;4.21;4.21
406;24;04;2017;23;0.36;0.36;0.36;4.44;4.44;4.44
406;25;04;2017;00;0.34;0.34;0.34;3.99;3.99;3.99
406;25;04;2017;01;0.34;0.35;0.36;3.99;4.21;4.44
406;25;04;2017;02;0.36;0.37;0.37;4.44;4.55;4.67
406;25;04;2017;03;0.35;0.35;0.35;4.21;4.21;4.21
406;25;04;2017;04;0.35;0.35;0.35;4.21;4.21;4.21
406;25;04;2017;05;0.35;0.36;0.37;4.21;4.44;4.67
406;25;04;2017;06;0.35;0.36;0.36;4.21;4.32;4.44
406;25;04;2017;07;0.35;0.35;0.35;4.21;4.21;4.21
406;25;04;2017;08;0.34;0.35;0.36;3.99;4.21;4.44
406;25;04;2017;09;0.37;0.37;0.37;4.67;4.67;4.67
406;25;04;2017;10;0.34;0.35;0.35;3.99;4.10;4.21
406;25;04;2017;11;0.34;0.34;0.34;3.99;3.99;3.99
406;25;04;2017;12;0.36;0.37;0.38;4.44;4.67;4.91
406;25;04;2017;13;0.36;0.37;0.38;4.44;4.67;4.91
406;25;04;2017;14;0.34;0.35;0.35;3.99;4.10;4.21
406;25;04;2017;15;0.35;0.35;0.35;4.21;4.21;4.21
406;25;04;2017;16;0.36;0.36;0.36;4.44;4.44;4.44
406;25;04;2017;17;0.36;0.37;0.38;4.44;4.67;4.91
406;25;04;2017;18;0.34;0.35;0.35;3.99;4.10;4.21
406;25;04;2017;19;0.34;0.36;0.37;3.99;4.33;4.67
406;25;04;2017;20;0.36;0.37;0.38;4.44;4.67;4.91
406;25;04;2017;21;0.34;0.35;0.35;3.99;4.10;4.21
406;25;04;2017;22;0.35;0.36;0.36;4.21;4.32;4.44
406;25;04;2017;23;0.39;0.39;0.39;5.15;5.15;5.15
406;26;04;2017;00;0.38;0.39;0.39;4.91;5.03;5.15
406;26;04;2017;01;0.39;0.39;0.39;5.15;5.15;5.15
406;26;04;2017;02;0.40;0.41;0.41;5.40;5.53;5.66
406;26;04;2017;03;0.42;0.43;0.44;5.92;6.19;6.46
406;26;04;2017;04;0.42;0.42;0.42;5.92;5.92;5.92
406;26;04;2017;05;0.41;0.42;0.42;5.66;5.79;5.92
406;26;04;2017;06;0.41;0.42;0.42;5.66;5.79;5.92
406;26;04;2017;07;0.42;0.43;0.43;5.92;6.05;6.19
406;26;04;2017;08;0.43;0.43;0.43;6.19;6.19;6.19
406;26;04;2017;09;0.42;0.42;0.42;5.92;5.92;5.92
406;26;04;2017;10;0.44;0.45;0.46;6.46;6.74;7.03
406;26;04;2017;11;0.48;0.48;0.48;7.62;7.62;7.62
406;26;04;2017;12;0.47;0.48;0.49;7.32;7.62;7.92
406;26;04;2017;13;0.49;0.50;0.51;7.92;8.23;8.54
406;26;04;2017;14;0.51;0.52;0.52;8.54;8.70;8.86
406;26;04;2017;15;0.52;0.53;0.53;8.86;9.02;9.19
406;26;04;2017;16;0.54;0.55;0.55;9.52;9.69;9.86
406;26;04;2017;17;0.56;0.57;0.58;10.20;10.55;10.90
406;26;04;2017;18;0.57;0.58;0.59;10.55;10.91;11.26
406;26;04;2017;19;0.58;0.58;0.58;10.90;10.90;10.90
406;26;04;2017;20;0.60;0.60;0.60;11.63;11.63;11.63
406;26;04;2017;21;0.61;0.61;0.61;12.00;12.00;12.00
406;26;04;2017;22;0.62;0.63;0.63;12.38;12.57;12.76
406;26;04;2017;23;0.63;0.64;0.65;12.76;13.16;13.55
406;27;04;2017;00;0.64;0.64;0.64;13.15;13.15;13.15
406;27;04;2017;01;0.65;0.65;0.65;13.55;13.55;13.55
406;27;04;2017;02;0.66;0.67;0.67;13.95;14.15;14.36
406;27;04;2017;03;0.67;0.69;0.70;14.36;14.99;15.61
406;27;04;2017;04;0.73;0.74;0.75;16.92;17.37;17.82
406;27;04;2017;05;0.78;0.79;0.79;19.21;19.45;19.69
406;27;04;2017;06;0.81;0.82;0.83;20.66;21.15;21.65
406;27;04;2017;07;0.81;0.82;0.82;20.66;20.90;21.15
406;27;04;2017;08;0.80;0.81;0.81;20.17;20.41;20.66
406;27;04;2017;09;0.80;0.81;0.81;20.17;20.41;20.66
406;27;04;2017;10;0.78;0.79;0.79;19.21;19.45;19.69
406;27;04;2017;11;0.75;0.75;0.75;17.82;17.82;17.82
406;27;04;2017;12;0.74;0.74;0.74;17.37;17.37;17.37
406;27;04;2017;13;0.73;0.73;0.73;16.92;16.92;16.92
406;27;04;2017;14;0.72;0.73;0.73;16.48;16.70;16.92
406;27;04;2017;15;0.71;0.72;0.73;16.04;16.48;16.92
406;27;04;2017;16;0.71;0.71;0.71;16.04;16.04;16.04
406;27;04;2017;17;0.71;0.71;0.71;16.04;16.04;16.04
406;27;04;2017;18;0.71;0.72;0.73;16.04;16.48;16.92
406;27;04;2017;19;0.74;0.74;0.74;17.37;17.37;17.37
406;27;04;2017;20;0.74;0.75;0.76;17.37;17.82;18.28
406;27;04;2017;21;0.77;0.77;0.77;18.74;18.74;18.74
406;27;04;2017;22;0.79;0.80;0.80;19.69;19.93;20.17
406;27;04;2017;23;0.83;0.85;0.87;21.65;22.67;23.70
406;28;04;2017;00;0.91;0.91;0.91;25.84;25.84;25.84
406;28;04;2017;01;0.96;0.97;0.97;28.65;28.94;29.23
406;28;04;2017;02;0.99;1.00;1.00;30.40;30.70;31.00
406;28;04;2017;03;0.99;1.01;1.02;30.40;31.30;32.20
406;28;04;2017;04;1.01;1.01;1.01;31.60;31.60;31.60
406;28;04;2017;05;0.99;1.00;1.00;30.40;30.70;31.00
406;28;04;2017;06;0.99;0.99;0.99;30.40;30.40;30.40
406;28;04;2017;07;0.98;0.98;0.98;29.81;29.81;29.81
406;28;04;2017;08;0.96;0.97;0.97;28.65;28.94;29.23
406;28;04;2017;09;0.95;0.95;0.95;28.08;28.08;28.08
406;28;04;2017;10;0.96;0.98;0.99;28.65;29.52;30.40
406;28;04;2017;11;1.00;1.01;1.01;31.00;31.30;31.60
406;28;04;2017;12;0.98;1.00;1.02;29.81;31.01;32.20
406;28;04;2017;13;0.97;0.98;0.98;29.23;29.52;29.81
406;28;04;2017;14;0.95;0.97;0.99;28.08;29.24;30.40
406;28;04;2017;15;0.95;0.96;0.96;28.08;28.36;28.65
406;28;04;2017;16;0.93;0.94;0.94;26.95;27.23;27.51
406;28;04;2017;17;0.91;0.92;0.93;25.84;26.39;26.95
406;28;04;2017;18;0.93;0.94;0.94;26.95;27.23;27.51
406;28;04;2017;19;0.91;0.92;0.93;25.84;26.39;26.95
406;28;04;2017;20;0.88;0.90;0.91;24.23;25.03;25.84
406;28;04;2017;21;0.87;0.87;0.87;23.70;23.70;23.70
406;28;04;2017;22;0.86;0.86;0.86;23.18;23.18;23.18
406;28;04;2017;23;0.83;0.84;0.85;21.65;22.15;22.66
406;29;04;2017;00;0.83;0.84;0.84;21.65;21.90;22.15
406;29;04;2017;01;0.81;0.82;0.82;20.66;20.90;21.15
406;29;04;2017;02;0.81;0.81;0.81;20.66;20.66;20.66
406;29;04;2017;03;0.79;0.79;0.79;19.69;19.69;19.69
406;29;04;2017;04;0.78;0.78;0.78;19.21;19.21;19.21
406;29;04;2017;05;0.76;0.77;0.77;18.28;18.51;18.74
406;29;04;2017;06;0.76;0.76;0.76;18.28;18.28;18.28
406;29;04;2017;07;0.75;0.76;0.76;17.82;18.05;18.28
406;29;04;2017;08;0.72;0.73;0.74;16.48;16.92;17.37
406;29;04;2017;09;0.73;0.73;0.73;16.92;16.92;16.92
406;29;04;2017;10;0.70;0.71;0.72;15.61;16.05;16.48
406;29;04;2017;11;0.69;0.69;0.69;15.19;15.19;15.19
406;29;04;2017;12;0.67;0.68;0.69;14.36;14.77;15.19
406;29;04;2017;13;0.65;0.67;0.68;13.55;14.16;14.77
406;29;04;2017;14;0.67;0.68;0.68;14.36;14.56;14.77
406;29;04;2017;15;0.67;0.67;0.67;14.36;14.36;14.36
406;29;04;2017;16;0.66;0.67;0.67;13.95;14.15;14.36
406;29;04;2017;17;0.66;0.67;0.67;13.95;14.15;14.36
406;29;04;2017;18;0.67;0.67;0.67;14.36;14.36;14.36
406;29;04;2017;19;0.66;0.66;0.66;13.95;13.95;13.95
406;29;04;2017;20;0.65;0.66;0.66;13.55;13.75;13.95
406;29;04;2017;21;0.65;0.65;0.65;13.55;13.55;13.55
406;29;04;2017;22;0.65;0.66;0.66;13.55;13.75;13.95
406;29;04;2017;23;0.65;0.66;0.66;13.55;13.75;13.95
406;30;04;2017;00;0.64;0.65;0.65;13.15;13.35;13.55
406;30;04;2017;01;0.64;0.64;0.64;13.15;13.15;13.15
406;30;04;2017;02;0.63;0.64;0.64;12.76;12.96;13.15
406;30;04;2017;03;0.63;0.63;0.63;12.76;12.76;12.76
406;30;04;2017;04;0.61;0.62;0.63;12.00;12.38;12.76
406;30;04;2017;05;0.62;0.62;0.62;12.38;12.38;12.38
406;30;04;2017;06;0.62;0.62;0.62;12.38;12.38;12.38
406;30;04;2017;07;0.61;0.62;0.63;12.00;12.38;12.76
406;30;04;2017;08;0.62;0.62;0.62;12.38;12.38;12.38
406;30;04;2017;09;0.60;0.61;0.61;11.63;11.82;12.00
406;30;04;2017;10;0.59;0.60;0.61;11.26;11.63;12.00
406;30;04;2017;11;0.58;0.58;0.58;10.90;10.90;10.90
406;30;04;2017;12;0.58;0.59;0.59;10.90;11.08;11.26
406;30;04;2017;13;0.58;0.58;0.58;10.90;10.90;10.90
406;30;04;2017;14;0.58;0.58;0.58;10.90;10.90;10.90
406;30;04;2017;15;0.57;0.58;0.58;10.55;10.73;10.90
406;30;04;2017;16;0.58;0.59;0.59;10.90;11.08;11.26
406;30;04;2017;17;0.58;0.58;0.58;10.90;10.90;10.90
406;30;04;2017;18;0.57;0.57;0.57;10.55;10.55;10.55
406;30;04;2017;19;0.57;0.57;0.57;10.55;10.55;10.55
406;30;04;2017;20;0.57;0.58;0.59;10.55;10.91;11.26
406;30;04;2017;21;0.58;0.59;0.59;10.90;11.08;11.26
406;30;04;2017;22;0.59;0.60;0.60;11.26;11.45;11.63
406;30;04;2017;23;0.59;0.59;0.59;11.26;11.26;11.26
406;01;05;2017;00;0.58;0.59;0.59;10.90;11.08;11.26
406;01;05;2017;01;0.59;0.59;0.59;11.26;11.26;11.26
406;01;05;2017;02;0.58;0.58;0.58;10.90;10.90;10.90
406;01;05;2017;03;0.58;0.58;0.58;10.90;10.90;10.90
406;01;05;2017;04;0.57;0.58;0.58;10.55;10.73;10.90
406;01;05;2017;05;0.58;0.58;0.58;10.90;10.90;10.90
406;01;05;2017;06;0.57;0.58;0.58;10.55;10.73;10.90
406;01;05;2017;07;0.56;0.57;0.58;10.20;10.55;10.90
406;01;05;2017;08;0.56;0.57;0.58;10.20;10.55;10.90
406;01;05;2017;09;0.57;0.58;0.58;10.55;10.73;10.90
406;01;05;2017;10;0.56;0.57;0.58;10.20;10.55;10.90
406;01;05;2017;11;0.56;0.57;0.57;10.20;10.37;10.55
406;01;05;2017;12;0.56;0.56;0.56;10.20;10.20;10.20
406;01;05;2017;13;0.55;0.55;0.55;9.86;9.86;9.86
406;01;05;2017;14;0.55;0.56;0.56;9.86;10.03;10.20
406;01;05;2017;15;0.54;0.55;0.55;9.52;9.69;9.86
406;01;05;2017;16;0.54;0.54;0.54;9.52;9.52;9.52
406;01;05;2017;17;0.55;0.55;0.55;9.86;9.86;9.86
406;01;05;2017;18;0.55;0.56;0.56;9.86;10.03;10.20
406;01;05;2017;19;0.56;0.57;0.57;10.20;10.37;10.55
406;01;05;2017;20;0.57;0.58;0.59;10.55;10.91;11.26
406;01;05;2017;21;0.59;0.60;0.60;11.26;11.45;11.63
406;01;05;2017;22;0.61;0.61;0.61;12.00;12.00;12.00
406;01;05;2017;23;0.60;0.61;0.61;11.63;11.82;12.00
406;02;05;2017;00;0.60;0.60;0.60;11.63;11.63;11.63
406;02;05;2017;01;0.58;0.59;0.59;10.90;11.08;11.26
406;02;05;2017;02;0.58;0.59;0.59;10.90;11.08;11.26
406;02;05;2017;03;0.56;0.57;0.57;10.20;10.37;10.55
406;02;05;2017;04;0.57;0.57;0.57;10.55;10.55;10.55
406;02;05;2017;05;0.57;0.57;0.57;10.55;10.55;10.55
406;02;05;2017;06;0.57;0.58;0.58;10.55;10.73;10.90
406;02;05;2017;07;0.56;0.57;0.57;10.20;10.37;10.55
406;02;05;2017;08;0.56;0.57;0.57;10.20;10.37;10.55
406;02;05;2017;09;0.54;0.55;0.56;9.52;9.86;10.20
406;02;05;2017;10;0.53;0.54;0.55;9.19;9.52;9.86
406;02;05;2017;11;0.54;0.54;0.54;9.52;9.52;9.52
406;02;05;2017;12;0.54;0.54;0.54;9.52;9.52;9.52
406;02;05;2017;13;0.52;0.54;0.55;8.86;9.36;9.86
406;02;05;2017;14;0.53;0.54;0.54;9.19;9.35;9.52
406;02;05;2017;15;0.53;0.54;0.54;9.19;9.35;9.52
406;02;05;2017;16;0.54;0.54;0.54;9.52;9.52;9.52
406;02;05;2017;17;0.55;0.55;0.55;9.86;9.86;9.86
406;02;05;2017;18;0.54;0.54;0.54;9.52;9.52;9.52
406;02;05;2017;19;0.56;0.56;0.56;10.20;10.20;10.20
406;02;05;2017;20;0.55;0.56;0.56;9.86;10.03;10.20
406;02;05;2017;21;0.56;0.56;0.56;10.20;10.20;10.20
406;02;05;2017;22;0.56;0.56;0.56;10.20;10.20;10.20
406;02;05;2017;23;0.55;0.56;0.56;9.86;10.03;10.20
406;03;05;2017;00;0.56;0.57;0.57;10.20;10.37;10.55
406;03;05;2017;01;0.56;0.57;0.57;10.20;10.37;10.55
406;03;05;2017;02;0.56;0.56;0.56;10.20;10.20;10.20
406;03;05;2017;03;0.55;0.55;0.55;9.86;9.86;9.86
406;03;05;2017;04;0.54;0.55;0.55;9.52;9.69;9.86
406;03;05;2017;05;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;06;0.55;0.56;0.56;9.86;10.03;10.20
406;03;05;2017;07;0.54;0.55;0.55;9.52;9.69;9.86
406;03;05;2017;08;0.54;0.55;0.55;9.52;9.69;9.86
406;03;05;2017;09;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;10;0.53;0.54;0.55;9.19;9.52;9.86
406;03;05;2017;11;0.54;0.55;0.55;9.52;9.69;9.86
406;03;05;2017;12;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;13;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;14;0.53;0.53;0.53;9.19;9.19;9.19
406;03;05;2017;15;0.55;0.55;0.55;9.86;9.86;9.86
406;03;05;2017;16;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;17;0.55;0.55;0.55;9.86;9.86;9.86
406;03;05;2017;18;0.55;0.56;0.56;9.86;10.03;10.20
406;03;05;2017;19;0.56;0.56;0.56;10.20;10.20;10.20
406;03;05;2017;20;0.55;0.56;0.56;9.86;10.03;10.20
406;03;05;2017;21;0.54;0.55;0.55;9.52;9.69;9.86
406;03;05;2017;22;0.54;0.54;0.54;9.52;9.52;9.52
406;03;05;2017;23;0.54;0.54;0.54;9.52;9.52;9.52
406;04;05;2017;00;0.55;0.55;0.55;9.86;9.86;9.86
406;04;05;2017;01;0.54;0.55;0.55;9.52;9.69;9.86
406;04;05;2017;02;0.53;0.54;0.55;9.19;9.52;9.86
406;04;05;2017;03;0.54;0.54;0.54;9.52;9.52;9.52
406;04;05;2017;04;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;05;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;06;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;07;0.54;0.54;0.54;9.52;9.52;9.52
406;04;05;2017;08;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;09;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;10;0.52;0.52;0.52;8.86;8.86;8.86
406;04;05;2017;11;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;12;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;13;0.52;0.53;0.53;8.86;9.02;9.19
406;04;05;2017;14;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;15;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;16;0.54;0.54;0.54;9.52;9.52;9.52
406;04;05;2017;17;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;18;0.53;0.53;0.53;9.19;9.19;9.19
406;04;05;2017;19;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;20;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;21;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;22;0.53;0.54;0.54;9.19;9.35;9.52
406;04;05;2017;23;0.54;0.54;0.54;9.52;9.52;9.52
406;05;05;2017;00;0.54;0.54;0.54;9.52;9.52;9.52
406;05;05;2017;01;0.53;0.53;0.53;9.19;9.19;9.19
406;05;05;2017;02;0.53;0.53;0.53;9.19;9.19;9.19
406;05;05;2017;03;0.53;0.53;0.53;9.19;9.19;9.19
406;05;05;2017;04;0.53;0.54;0.54;9.19;9.35;9.52
