IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;13;04;2016;21;0.87;0.87;0.87;24.02;24.02;24.02
406;13;04;2016;22;0.87;0.87;0.87;24.02;24.02;24.02
406;13;04;2016;23;0.86;0.87;0.87;23.47;23.75;24.02
406;14;04;2016;00;0.86;0.86;0.86;23.47;23.47;23.47
406;14;04;2016;01;0.88;0.89;0.89;24.58;24.86;25.14
406;14;04;2016;02;0.89;0.89;0.89;25.14;25.14;25.14
406;14;04;2016;03;0.88;0.89;0.89;24.58;24.86;25.14
406;14;04;2016;04;0.87;0.88;0.88;24.02;24.30;24.58
406;14;04;2016;05;0.87;0.87;0.87;24.02;24.02;24.02
406;14;04;2016;06;0.85;0.85;0.85;22.93;22.93;22.93
406;14;04;2016;07;0.86;0.86;0.86;23.47;23.47;23.47
406;14;04;2016;08;0.85;0.86;0.86;22.93;23.20;23.47
406;14;04;2016;09;0.85;0.86;0.86;22.93;23.20;23.47
406;14;04;2016;10;0.85;0.86;0.86;22.93;23.20;23.47
406;14;04;2016;11;0.84;0.85;0.86;22.40;22.93;23.47
406;14;04;2016;12;0.83;0.84;0.84;21.87;22.13;22.40
406;14;04;2016;13;0.82;0.84;0.85;21.35;22.14;22.93
406;14;04;2016;14;0.84;0.84;0.84;22.40;22.40;22.40
406;14;04;2016;15;0.83;0.84;0.84;21.87;22.13;22.40
406;14;04;2016;16;0.84;0.84;0.84;22.40;22.40;22.40
406;14;04;2016;17;0.84;0.84;0.84;22.40;22.40;22.40
406;14;04;2016;18;0.83;0.84;0.84;21.87;22.13;22.40
406;14;04;2016;19;0.83;0.84;0.84;21.87;22.13;22.40
406;14;04;2016;20;0.82;0.83;0.83;21.35;21.61;21.87
406;14;04;2016;21;0.82;0.82;0.82;21.35;21.35;21.35
406;14;04;2016;22;0.81;0.82;0.82;20.83;21.09;21.35
406;14;04;2016;23;0.80;0.80;0.80;20.32;20.32;20.32
406;15;04;2016;00;0.79;0.80;0.80;19.82;20.07;20.32
406;15;04;2016;01;0.81;0.81;0.81;20.83;20.83;20.83
406;15;04;2016;02;0.79;0.80;0.80;19.82;20.07;20.32
406;15;04;2016;03;0.77;0.78;0.79;18.84;19.33;19.82
406;15;04;2016;04;0.78;0.79;0.79;19.33;19.57;19.82
406;15;04;2016;05;0.77;0.77;0.77;18.84;18.84;18.84
406;15;04;2016;06;0.78;0.78;0.78;19.33;19.33;19.33
406;15;04;2016;07;0.78;0.78;0.78;19.33;19.33;19.33
406;15;04;2016;08;0.75;0.77;0.78;17.88;18.61;19.33
406;15;04;2016;09;0.77;0.78;0.78;18.84;19.08;19.33
406;15;04;2016;10;0.78;0.79;0.79;19.33;19.57;19.82
406;15;04;2016;11;0.77;0.78;0.79;18.84;19.33;19.82
406;15;04;2016;12;0.76;0.77;0.77;18.36;18.60;18.84
406;15;04;2016;13;0.79;0.80;0.80;19.82;20.07;20.32
406;15;04;2016;14;0.79;0.79;0.79;19.82;19.82;19.82
406;15;04;2016;15;0.77;0.78;0.78;18.84;19.08;19.33
406;15;04;2016;16;0.78;0.78;0.78;19.33;19.33;19.33
406;15;04;2016;17;0.78;0.78;0.78;19.33;19.33;19.33
406;15;04;2016;18;0.77;0.77;0.77;18.84;18.84;18.84
406;15;04;2016;19;0.77;0.78;0.78;18.84;19.08;19.33
406;15;04;2016;20;0.78;0.79;0.79;19.33;19.57;19.82
406;15;04;2016;21;0.78;0.78;0.78;19.33;19.33;19.33
406;15;04;2016;22;0.77;0.78;0.78;18.84;19.08;19.33
406;15;04;2016;23;0.78;0.78;0.78;19.33;19.33;19.33
406;16;04;2016;00;0.77;0.78;0.78;18.84;19.08;19.33
406;16;04;2016;01;0.76;0.77;0.78;18.36;18.84;19.33
406;16;04;2016;02;0.75;0.77;0.78;17.88;18.61;19.33
406;16;04;2016;03;0.76;0.77;0.77;18.36;18.60;18.84
406;16;04;2016;04;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;05;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;06;0.75;0.75;0.75;17.88;17.88;17.88
406;16;04;2016;07;0.76;0.77;0.77;18.36;18.60;18.84
406;16;04;2016;08;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;09;0.77;0.78;0.78;18.84;19.08;19.33
406;16;04;2016;10;0.76;0.77;0.77;18.36;18.60;18.84
406;16;04;2016;11;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;12;0.76;0.77;0.77;18.36;18.60;18.84
406;16;04;2016;13;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;14;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;15;0.76;0.76;0.76;18.36;18.36;18.36
406;16;04;2016;16;0.77;0.77;0.77;18.84;18.84;18.84
406;16;04;2016;17;0.78;0.78;0.78;19.33;19.33;19.33
406;16;04;2016;18;0.79;0.80;0.80;19.82;20.07;20.32
406;16;04;2016;19;0.78;0.79;0.80;19.33;19.83;20.32
406;16;04;2016;20;0.79;0.79;0.79;19.82;19.82;19.82
406;16;04;2016;21;0.80;0.80;0.80;20.32;20.32;20.32
406;16;04;2016;22;0.79;0.80;0.80;19.82;20.07;20.32
406;16;04;2016;23;0.80;0.81;0.81;20.32;20.58;20.83
406;17;04;2016;00;0.80;0.80;0.80;20.32;20.32;20.32
406;17;04;2016;01;0.78;0.79;0.79;19.33;19.57;19.82
406;17;04;2016;02;0.78;0.79;0.80;19.33;19.83;20.32
406;17;04;2016;03;0.78;0.78;0.78;19.33;19.33;19.33
406;17;04;2016;04;0.79;0.79;0.79;19.82;19.82;19.82
406;17;04;2016;05;0.78;0.78;0.78;19.33;19.33;19.33
406;17;04;2016;06;0.77;0.78;0.78;18.84;19.08;19.33
406;17;04;2016;07;0.77;0.78;0.78;18.84;19.08;19.33
406;17;04;2016;08;0.77;0.78;0.78;18.84;19.08;19.33
406;17;04;2016;09;0.78;0.78;0.78;19.33;19.33;19.33
406;17;04;2016;10;0.78;0.78;0.78;19.33;19.33;19.33
406;17;04;2016;11;0.77;0.77;0.77;18.84;18.84;18.84
406;17;04;2016;12;0.76;0.77;0.77;18.36;18.60;18.84
406;17;04;2016;13;0.77;0.77;0.77;18.84;18.84;18.84
406;17;04;2016;14;0.77;0.78;0.78;18.84;19.08;19.33
406;17;04;2016;15;0.77;0.78;0.78;18.84;19.08;19.33
406;17;04;2016;16;0.79;0.79;0.79;19.82;19.82;19.82
406;17;04;2016;17;0.80;0.80;0.80;20.32;20.32;20.32
406;17;04;2016;18;0.82;0.82;0.82;21.35;21.35;21.35
406;17;04;2016;19;0.83;0.85;0.86;21.87;22.67;23.47
406;17;04;2016;20;0.86;0.87;0.87;23.47;23.75;24.02
406;17;04;2016;21;0.88;0.89;0.89;24.58;24.86;25.14
406;17;04;2016;22;0.90;0.93;0.95;25.71;27.19;28.66
406;17;04;2016;23;0.93;0.94;0.95;27.46;28.06;28.66
406;18;04;2016;00;0.97;0.97;0.97;29.89;29.89;29.89
406;18;04;2016;01;1.03;1.03;1.03;33.75;33.75;33.75
406;18;04;2016;02;1.05;1.07;1.08;35.10;36.13;37.16
406;18;04;2016;03;1.05;1.05;1.05;35.10;35.10;35.10
406;18;04;2016;04;1.03;1.04;1.04;33.75;34.09;34.42
406;18;04;2016;05;1.02;1.02;1.02;33.09;33.09;33.09
406;18;04;2016;06;0.99;1.01;1.03;31.15;32.45;33.75
406;18;04;2016;07;0.98;0.99;0.99;30.52;30.84;31.15
406;18;04;2016;08;0.98;0.99;0.99;30.52;30.84;31.15
406;18;04;2016;09;0.95;0.96;0.97;28.66;29.28;29.89
406;18;04;2016;10;0.95;0.96;0.97;28.66;29.28;29.89
406;18;04;2016;11;0.94;0.95;0.95;28.06;28.36;28.66
406;18;04;2016;12;0.93;0.94;0.94;27.46;27.76;28.06
406;18;04;2016;13;0.94;0.95;0.95;28.06;28.36;28.66
406;18;04;2016;14;0.93;0.94;0.94;27.46;27.76;28.06
406;18;04;2016;15;0.93;0.94;0.94;27.46;27.76;28.06
406;18;04;2016;16;0.94;0.94;0.94;28.06;28.06;28.06
406;18;04;2016;17;0.94;0.94;0.94;28.06;28.06;28.06
406;18;04;2016;18;0.94;0.95;0.96;28.06;28.67;29.28
406;18;04;2016;19;0.92;0.94;0.95;26.87;27.77;28.66
406;18;04;2016;20;0.94;0.95;0.95;28.06;28.36;28.66
406;18;04;2016;21;0.95;0.95;0.95;28.66;28.66;28.66
406;18;04;2016;22;0.97;0.97;0.97;29.89;29.89;29.89
406;18;04;2016;23;0.96;0.96;0.96;29.28;29.28;29.28
406;19;04;2016;00;0.93;0.94;0.94;27.46;27.76;28.06
406;19;04;2016;01;0.95;0.95;0.95;28.66;28.66;28.66
406;19;04;2016;02;0.93;0.94;0.95;27.46;28.06;28.66
406;19;04;2016;03;0.97;0.97;0.97;29.89;29.89;29.89
406;19;04;2016;04;0.99;1.00;1.00;31.15;31.47;31.79
406;19;04;2016;05;0.99;0.99;0.99;31.15;31.15;31.15
406;19;04;2016;06;0.95;0.97;0.98;28.66;29.59;30.52
406;19;04;2016;07;0.98;0.98;0.98;30.52;30.52;30.52
406;19;04;2016;08;0.96;0.97;0.98;29.28;29.90;30.52
406;19;04;2016;09;0.95;0.95;0.95;28.66;28.66;28.66
406;19;04;2016;10;0.93;0.93;0.93;27.46;27.46;27.46
406;19;04;2016;11;0.93;0.94;0.95;27.46;28.06;28.66
406;19;04;2016;12;0.93;0.94;0.95;27.46;28.06;28.66
406;19;04;2016;13;0.92;0.92;0.92;26.87;26.87;26.87
406;19;04;2016;14;0.90;0.91;0.91;25.71;26.00;26.29
406;19;04;2016;15;0.88;0.90;0.92;24.58;25.72;26.87
406;19;04;2016;16;0.90;0.92;0.93;25.71;26.59;27.46
406;19;04;2016;17;0.93;0.95;0.96;27.46;28.37;29.28
406;19;04;2016;18;0.93;0.93;0.93;27.46;27.46;27.46
406;19;04;2016;19;0.92;0.93;0.93;26.87;27.17;27.46
406;19;04;2016;20;0.92;0.92;0.92;26.87;26.87;26.87
406;19;04;2016;21;0.91;0.92;0.92;26.29;26.58;26.87
406;19;04;2016;22;0.90;0.91;0.92;25.71;26.29;26.87
406;19;04;2016;23;0.89;0.90;0.90;25.14;25.43;25.71
406;20;04;2016;00;0.87;0.89;0.91;24.02;25.15;26.29
406;20;04;2016;01;0.87;0.88;0.88;24.02;24.30;24.58
406;20;04;2016;02;0.86;0.87;0.87;23.47;23.75;24.02
406;20;04;2016;03;0.85;0.85;0.85;22.93;22.93;22.93
406;20;04;2016;04;0.85;0.86;0.86;22.93;23.20;23.47
406;20;04;2016;05;0.84;0.84;0.84;22.40;22.40;22.40
406;20;04;2016;06;0.84;0.85;0.86;22.40;22.93;23.47
406;20;04;2016;07;0.83;0.84;0.85;21.87;22.40;22.93
406;20;04;2016;08;0.85;0.85;0.85;22.93;22.93;22.93
406;20;04;2016;09;0.84;0.85;0.85;22.40;22.66;22.93
406;20;04;2016;10;0.84;0.85;0.85;22.40;22.66;22.93
406;20;04;2016;11;0.82;0.84;0.85;21.35;22.14;22.93
406;20;04;2016;12;0.82;0.83;0.84;21.35;21.87;22.40
406;20;04;2016;13;0.83;0.84;0.84;21.87;22.13;22.40
406;20;04;2016;14;0.82;0.83;0.83;21.35;21.61;21.87
406;20;04;2016;15;0.83;0.83;0.83;21.87;21.87;21.87
406;20;04;2016;16;0.82;0.83;0.83;21.35;21.61;21.87
406;20;04;2016;17;0.84;0.84;0.84;22.40;22.40;22.40
406;20;04;2016;18;0.84;0.84;0.84;22.40;22.40;22.40
406;20;04;2016;19;0.83;0.84;0.85;21.87;22.40;22.93
406;20;04;2016;20;0.84;0.85;0.85;22.40;22.66;22.93
406;20;04;2016;21;0.83;0.84;0.84;21.87;22.13;22.40
406;20;04;2016;22;0.83;0.83;0.83;21.87;21.87;21.87
406;20;04;2016;23;0.83;0.83;0.83;21.87;21.87;21.87
406;21;04;2016;00;0.82;0.82;0.82;21.35;21.35;21.35
406;21;04;2016;01;0.81;0.82;0.82;20.83;21.09;21.35
406;21;04;2016;02;0.81;0.82;0.82;20.83;21.09;21.35
406;21;04;2016;03;0.82;0.82;0.82;21.35;21.35;21.35
406;21;04;2016;04;0.81;0.81;0.81;20.83;20.83;20.83
406;21;04;2016;05;0.80;0.80;0.80;20.32;20.32;20.32
406;21;04;2016;06;0.80;0.80;0.80;20.32;20.32;20.32
406;21;04;2016;07;0.79;0.80;0.81;19.82;20.33;20.83
406;21;04;2016;08;0.80;0.80;0.80;20.32;20.32;20.32
406;21;04;2016;09;0.80;0.81;0.82;20.32;20.83;21.35
406;21;04;2016;10;0.79;0.79;0.79;19.82;19.82;19.82
406;21;04;2016;11;0.79;0.80;0.81;19.82;20.33;20.83
406;21;04;2016;12;0.79;0.80;0.80;19.82;20.07;20.32
406;21;04;2016;13;0.79;0.80;0.80;19.82;20.07;20.32
406;21;04;2016;14;0.81;0.81;0.81;20.83;20.83;20.83
406;21;04;2016;15;0.81;0.81;0.81;20.83;20.83;20.83
406;21;04;2016;16;0.82;0.83;0.83;21.35;21.61;21.87
406;21;04;2016;17;0.82;0.83;0.84;21.35;21.87;22.40
406;21;04;2016;18;0.81;0.83;0.85;20.83;21.88;22.93
406;21;04;2016;19;0.83;0.85;0.86;21.87;22.67;23.47
406;21;04;2016;20;0.84;0.84;0.84;22.40;22.40;22.40
406;21;04;2016;21;0.85;0.85;0.85;22.93;22.93;22.93
406;21;04;2016;22;0.83;0.84;0.84;21.87;22.13;22.40
406;21;04;2016;23;0.84;0.85;0.85;22.40;22.66;22.93
406;22;04;2016;00;0.84;0.85;0.85;22.40;22.66;22.93
406;22;04;2016;01;0.83;0.83;0.83;21.87;21.87;21.87
406;22;04;2016;02;0.83;0.84;0.84;21.87;22.13;22.40
406;22;04;2016;03;0.82;0.83;0.83;21.35;21.61;21.87
406;22;04;2016;04;0.81;0.81;0.81;20.83;20.83;20.83
406;22;04;2016;05;0.81;0.82;0.82;20.83;21.09;21.35
406;22;04;2016;06;0.81;0.82;0.82;20.83;21.09;21.35
406;22;04;2016;07;0.80;0.81;0.82;20.32;20.83;21.35
406;22;04;2016;08;0.82;0.82;0.82;21.35;21.35;21.35
406;22;04;2016;09;0.81;0.81;0.81;20.83;20.83;20.83
406;22;04;2016;10;0.80;0.81;0.82;20.32;20.83;21.35
406;22;04;2016;11;0.82;0.82;0.82;21.35;21.35;21.35
406;22;04;2016;12;0.81;0.81;0.81;20.83;20.83;20.83
406;22;04;2016;13;0.80;0.81;0.81;20.32;20.58;20.83
406;22;04;2016;14;0.80;0.81;0.81;20.32;20.58;20.83
406;22;04;2016;15;0.82;0.82;0.82;21.35;21.35;21.35
406;22;04;2016;16;0.82;0.83;0.84;21.35;21.87;22.40
406;22;04;2016;17;0.84;0.85;0.85;22.40;22.66;22.93
406;22;04;2016;18;0.84;0.85;0.85;22.40;22.66;22.93
406;22;04;2016;19;0.86;0.86;0.86;23.47;23.47;23.47
406;22;04;2016;20;0.86;0.87;0.87;23.47;23.75;24.02
406;22;04;2016;21;0.85;0.86;0.86;22.93;23.20;23.47
406;22;04;2016;22;0.85;0.85;0.85;22.93;22.93;22.93
406;22;04;2016;23;0.85;0.86;0.86;22.93;23.20;23.47
406;23;04;2016;00;0.84;0.85;0.85;22.40;22.66;22.93
406;23;04;2016;01;0.83;0.84;0.84;21.87;22.13;22.40
406;23;04;2016;02;0.84;0.84;0.84;22.40;22.40;22.40
406;23;04;2016;03;0.83;0.84;0.84;21.87;22.13;22.40
406;23;04;2016;04;0.82;0.82;0.82;21.35;21.35;21.35
406;23;04;2016;05;0.82;0.83;0.83;21.35;21.61;21.87
406;23;04;2016;06;0.82;0.83;0.83;21.35;21.61;21.87
406;23;04;2016;07;0.81;0.82;0.82;20.83;21.09;21.35
406;23;04;2016;08;0.82;0.82;0.82;21.35;21.35;21.35
406;23;04;2016;09;0.82;0.82;0.82;21.35;21.35;21.35
406;23;04;2016;10;0.80;0.81;0.81;20.32;20.58;20.83
406;23;04;2016;11;0.81;0.82;0.82;20.83;21.09;21.35
406;23;04;2016;12;0.81;0.81;0.81;20.83;20.83;20.83
406;23;04;2016;13;0.81;0.81;0.81;20.83;20.83;20.83
406;23;04;2016;14;0.82;0.82;0.82;21.35;21.35;21.35
406;23;04;2016;15;0.81;0.82;0.82;20.83;21.09;21.35
406;23;04;2016;16;0.82;0.82;0.82;21.35;21.35;21.35
406;23;04;2016;17;0.83;0.83;0.83;21.87;21.87;21.87
406;23;04;2016;18;0.82;0.83;0.84;21.35;21.87;22.40
406;23;04;2016;19;0.81;0.81;0.81;20.83;20.83;20.83
406;23;04;2016;20;0.80;0.81;0.82;20.32;20.83;21.35
406;23;04;2016;21;0.80;0.81;0.82;20.32;20.83;21.35
406;23;04;2016;22;0.80;0.80;0.80;20.32;20.32;20.32
406;23;04;2016;23;0.80;0.81;0.81;20.32;20.58;20.83
406;24;04;2016;00;0.80;0.80;0.80;20.32;20.32;20.32
406;24;04;2016;01;0.79;0.80;0.81;19.82;20.33;20.83
406;24;04;2016;02;0.80;0.80;0.80;20.32;20.32;20.32
406;24;04;2016;03;0.78;0.79;0.79;19.33;19.57;19.82
406;24;04;2016;04;0.78;0.79;0.79;19.33;19.57;19.82
406;24;04;2016;05;0.77;0.78;0.78;18.84;19.08;19.33
406;24;04;2016;06;0.77;0.79;0.80;18.84;19.58;20.32
406;24;04;2016;07;0.77;0.78;0.79;18.84;19.33;19.82
406;24;04;2016;08;0.77;0.78;0.78;18.84;19.08;19.33
406;24;04;2016;09;0.78;0.78;0.78;19.33;19.33;19.33
406;24;04;2016;10;0.77;0.77;0.77;18.84;18.84;18.84
406;24;04;2016;11;0.75;0.76;0.76;17.88;18.12;18.36
406;24;04;2016;12;0.75;0.76;0.76;17.88;18.12;18.36
406;24;04;2016;13;0.76;0.76;0.76;18.36;18.36;18.36
406;24;04;2016;14;0.76;0.77;0.77;18.36;18.60;18.84
406;24;04;2016;15;0.76;0.76;0.76;18.36;18.36;18.36
406;24;04;2016;16;0.73;0.75;0.76;16.96;17.66;18.36
406;24;04;2016;17;0.76;0.76;0.76;18.36;18.36;18.36
406;24;04;2016;18;0.75;0.76;0.76;17.88;18.12;18.36
406;24;04;2016;19;0.73;0.74;0.75;16.96;17.42;17.88
406;24;04;2016;20;0.74;0.74;0.74;17.42;17.42;17.42
406;24;04;2016;21;0.73;0.73;0.73;16.96;16.96;16.96
406;24;04;2016;22;0.72;0.73;0.73;16.50;16.73;16.96
406;24;04;2016;23;0.73;0.74;0.74;16.96;17.19;17.42
406;25;04;2016;00;0.73;0.74;0.74;16.96;17.19;17.42
406;25;04;2016;01;0.72;0.73;0.73;16.50;16.73;16.96
406;25;04;2016;02;0.72;0.73;0.73;16.50;16.73;16.96
406;25;04;2016;03;0.72;0.72;0.72;16.50;16.50;16.50
406;25;04;2016;04;0.72;0.72;0.72;16.50;16.50;16.50
406;25;04;2016;05;0.71;0.72;0.72;16.05;16.28;16.50
406;25;04;2016;06;0.71;0.72;0.72;16.05;16.28;16.50
406;25;04;2016;07;0.71;0.71;0.71;16.05;16.05;16.05
406;25;04;2016;08;0.72;0.72;0.72;16.50;16.50;16.50
406;25;04;2016;09;0.72;0.73;0.73;16.50;16.73;16.96
406;25;04;2016;10;0.71;0.71;0.71;16.05;16.05;16.05
406;25;04;2016;11;0.70;0.71;0.71;15.61;15.83;16.05
406;25;04;2016;12;0.69;0.70;0.70;15.18;15.40;15.61
406;25;04;2016;13;0.70;0.71;0.71;15.61;15.83;16.05
406;25;04;2016;14;0.70;0.71;0.71;15.61;15.83;16.05
406;25;04;2016;15;0.70;0.71;0.71;15.61;15.83;16.05
406;25;04;2016;16;0.71;0.71;0.71;16.05;16.05;16.05
406;25;04;2016;17;0.70;0.71;0.71;15.61;15.83;16.05
406;25;04;2016;18;0.69;0.70;0.70;15.18;15.40;15.61
406;25;04;2016;19;0.68;0.69;0.69;14.75;14.97;15.18
406;25;04;2016;20;0.69;0.69;0.69;15.18;15.18;15.18
406;25;04;2016;21;0.69;0.69;0.69;15.18;15.18;15.18
406;25;04;2016;22;0.69;0.69;0.69;15.18;15.18;15.18
406;25;04;2016;23;0.66;0.67;0.68;13.92;14.34;14.75
406;26;04;2016;00;0.64;0.66;0.68;13.11;13.93;14.75
406;26;04;2016;01;0.68;0.69;0.69;14.75;14.97;15.18
406;26;04;2016;02;0.68;0.68;0.68;14.75;14.75;14.75
406;26;04;2016;03;0.68;0.68;0.68;14.75;14.75;14.75
406;26;04;2016;04;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;05;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;06;0.67;0.68;0.69;14.33;14.76;15.18
406;26;04;2016;07;0.68;0.68;0.68;14.75;14.75;14.75
406;26;04;2016;08;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;09;0.68;0.69;0.69;14.75;14.97;15.18
406;26;04;2016;10;0.68;0.68;0.68;14.75;14.75;14.75
406;26;04;2016;11;0.66;0.67;0.67;13.92;14.12;14.33
406;26;04;2016;12;0.67;0.69;0.71;14.33;15.19;16.05
406;26;04;2016;13;0.68;0.68;0.68;14.75;14.75;14.75
406;26;04;2016;14;0.67;0.67;0.67;14.33;14.33;14.33
406;26;04;2016;15;0.67;0.67;0.67;14.33;14.33;14.33
406;26;04;2016;16;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;17;0.67;0.67;0.67;14.33;14.33;14.33
406;26;04;2016;18;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;19;0.64;0.66;0.67;13.11;13.72;14.33
406;26;04;2016;20;0.69;0.69;0.69;15.18;15.18;15.18
406;26;04;2016;21;0.67;0.68;0.68;14.33;14.54;14.75
406;26;04;2016;22;0.67;0.67;0.67;14.33;14.33;14.33
406;26;04;2016;23;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;00;0.66;0.67;0.67;13.92;14.12;14.33
406;27;04;2016;01;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;02;0.66;0.66;0.66;13.92;13.92;13.92
406;27;04;2016;03;0.66;0.66;0.66;13.92;13.92;13.92
406;27;04;2016;04;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;05;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;06;0.63;0.65;0.66;12.71;13.32;13.92
406;27;04;2016;07;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;08;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;09;0.67;0.68;0.68;14.33;14.54;14.75
406;27;04;2016;10;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;11;0.68;0.68;0.68;14.75;14.75;14.75
406;27;04;2016;12;0.69;0.70;0.70;15.18;15.40;15.61
406;27;04;2016;13;0.69;0.69;0.69;15.18;15.18;15.18
406;27;04;2016;14;0.67;0.68;0.68;14.33;14.54;14.75
406;27;04;2016;15;0.67;0.67;0.67;14.33;14.33;14.33
406;27;04;2016;16;0.66;0.67;0.67;13.92;14.12;14.33
406;27;04;2016;17;0.67;0.68;0.68;14.33;14.54;14.75
406;27;04;2016;18;0.67;0.68;0.69;14.33;14.76;15.18
406;27;04;2016;19;0.66;0.67;0.67;13.92;14.12;14.33
406;27;04;2016;20;0.66;0.66;0.66;13.92;13.92;13.92
406;27;04;2016;21;0.65;0.65;0.65;13.51;13.51;13.51
406;27;04;2016;22;0.65;0.65;0.65;13.51;13.51;13.51
406;27;04;2016;23;0.64;0.65;0.65;13.11;13.31;13.51
406;28;04;2016;00;0.63;0.64;0.65;12.71;13.11;13.51
406;28;04;2016;01;0.64;0.64;0.64;13.11;13.11;13.11
406;28;04;2016;02;0.64;0.64;0.64;13.11;13.11;13.11
406;28;04;2016;03;0.62;0.63;0.64;12.33;12.72;13.11
406;28;04;2016;04;0.62;0.63;0.63;12.33;12.52;12.71
406;28;04;2016;05;0.62;0.63;0.63;12.33;12.52;12.71
406;28;04;2016;06;0.61;0.62;0.62;11.95;12.14;12.33
406;28;04;2016;07;0.63;0.64;0.64;12.71;12.91;13.11
406;28;04;2016;08;0.63;0.63;0.63;12.71;12.71;12.71
406;28;04;2016;09;0.62;0.62;0.62;12.33;12.33;12.33
406;28;04;2016;10;0.63;0.63;0.63;12.71;12.71;12.71
406;28;04;2016;11;0.61;0.63;0.64;11.95;12.53;13.11
406;28;04;2016;12;0.63;0.64;0.64;12.71;12.91;13.11
406;28;04;2016;13;0.62;0.63;0.63;12.33;12.52;12.71
406;28;04;2016;14;0.63;0.63;0.63;12.71;12.71;12.71
406;28;04;2016;15;0.62;0.63;0.63;12.33;12.52;12.71
406;28;04;2016;16;0.63;0.64;0.64;12.71;12.91;13.11
406;28;04;2016;17;0.64;0.65;0.66;13.11;13.51;13.92
406;28;04;2016;18;0.64;0.65;0.66;13.11;13.51;13.92
406;28;04;2016;19;0.64;0.64;0.64;13.11;13.11;13.11
406;28;04;2016;20;0.64;0.64;0.64;13.11;13.11;13.11
406;28;04;2016;21;0.63;0.64;0.64;12.71;12.91;13.11
406;28;04;2016;22;0.63;0.63;0.63;12.71;12.71;12.71
406;28;04;2016;23;0.63;0.63;0.63;12.71;12.71;12.71
406;29;04;2016;00;0.63;0.63;0.63;12.71;12.71;12.71
406;29;04;2016;01;0.63;0.63;0.63;12.71;12.71;12.71
406;29;04;2016;02;0.62;0.63;0.63;12.33;12.52;12.71
406;29;04;2016;03;0.62;0.62;0.62;12.33;12.33;12.33
406;29;04;2016;04;0.62;0.62;0.62;12.33;12.33;12.33
406;29;04;2016;05;0.61;0.61;0.61;11.95;11.95;11.95
406;29;04;2016;06;0.61;0.62;0.62;11.95;12.14;12.33
406;29;04;2016;07;0.61;0.62;0.62;11.95;12.14;12.33
406;29;04;2016;08;0.62;0.62;0.62;12.33;12.33;12.33
406;29;04;2016;09;0.61;0.62;0.62;11.95;12.14;12.33
406;29;04;2016;10;0.59;0.61;0.62;11.20;11.76;12.33
406;29;04;2016;11;0.60;0.61;0.61;11.57;11.76;11.95
406;29;04;2016;12;0.61;0.62;0.63;11.95;12.33;12.71
406;29;04;2016;13;0.62;0.63;0.63;12.33;12.52;12.71
406;29;04;2016;14;0.62;0.63;0.63;12.33;12.52;12.71
406;29;04;2016;15;0.63;0.63;0.63;12.71;12.71;12.71
406;29;04;2016;16;0.63;0.64;0.64;12.71;12.91;13.11
406;29;04;2016;17;0.64;0.65;0.65;13.11;13.31;13.51
406;29;04;2016;18;0.64;0.64;0.64;13.11;13.11;13.11
406;29;04;2016;19;0.64;0.64;0.64;13.11;13.11;13.11
406;29;04;2016;20;0.64;0.64;0.64;13.11;13.11;13.11
406;29;04;2016;21;0.64;0.65;0.65;13.11;13.31;13.51
406;29;04;2016;22;0.63;0.64;0.64;12.71;12.91;13.11
406;29;04;2016;23;0.63;0.63;0.63;12.71;12.71;12.71
406;30;04;2016;00;0.61;0.62;0.63;11.95;12.33;12.71
406;30;04;2016;01;0.62;0.62;0.62;12.33;12.33;12.33
406;30;04;2016;02;0.61;0.62;0.62;11.95;12.14;12.33
406;30;04;2016;03;0.61;0.61;0.61;11.95;11.95;11.95
406;30;04;2016;04;0.61;0.61;0.61;11.95;11.95;11.95
406;30;04;2016;05;0.60;0.60;0.60;11.57;11.57;11.57
406;30;04;2016;06;0.59;0.60;0.60;11.20;11.39;11.57
406;30;04;2016;07;0.60;0.61;0.61;11.57;11.76;11.95
406;30;04;2016;08;0.59;0.59;0.59;11.20;11.20;11.20
406;30;04;2016;09;0.62;0.62;0.62;12.33;12.33;12.33
